Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/CodeSystem-hl7.org-fhir-request-status.json	4317	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	18	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-resource-types.json	59126	4	0	0	0	0	0	0	1	12	0	0	1	0	0	0	0	1	0	0	171	41	0	0	0	8	0	1
input/resources/CodeSystem-hl7.org-fhir-v3-TimingEvent.json	6888	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	20	0	0	0	1	0	0
input/resources/CodeSystem-iso-obp-ui-iso-code-3166-DK.json	1411	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	17	0	0	0	1	0	0
input/resources/CodeSystem-kl.dk-fhir-common-caresocial-CodeSystem-FSIII.json	198237	11	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	244	150	0	0	0	14	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20150731.json	11790	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	36	0	0	0	1	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20180331.json	3166	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	29	0	0	0	0	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20180930.json	1919	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	32	0	0	0	0	0	0
input/resources/CodeSystem-terminology.hl7.org-CodeSystem-data-absent-reason.json	9132	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	31	33	0	0	0	1	0	0
input/resources/CodeSystem-terminology.hl7.org-CodeSystem-hl7TermMaintInfra.json	8820	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	35	0	0	0	0	0	1
input/resources/CodeSystem-urn-ietf-bcp-47.json	33818	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	72	55	0	0	0	3	0	0
input/resources/CodeSystem-urn-oid-1.2.208.176.2.1.json	8805	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	34	0	0	0	0	0	0
input/resources/CodeSystem-urn-oid-1.2.208.176.2.4.json	13440	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	54	45	0	0	0	1	0	0
input/resources/CodeSystem-urn-oid-1.2.208.176.7.3.1.json	1539	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	1	0	0
input/resources/CodeSystem-urn-oid-1.2.208.184.100.1.json	1708	3	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	15	27	0	0	0	0	0	0
input/resources/CodeSystem-urn-oid-1.2.208.184.100.10.json	3885	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	29	0	0	0	0	0	0
input/resources/CodeSystem-urn-oid-1.2.208.184.100.8.json	235241	13	0	0	0	0	0	0	6	87	0	0	1	0	0	0	0	1	0	0	477	316	0	0	0	28	0	1
input/resources/CodeSystem-urn-oid-1.2.208.184.100.9.json	1096	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-activitydefinition-code-to-do-missing-measurement.json	12831	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	42	42	0	0	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-activitydefinition-code-to-do-reminder.json	12781	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	42	40	0	0	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-activitydefinition-code-to-measurement-resource-type.json	10756	2	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	36	0	0	0	1	0	1
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-activitydefinition-code-to-observation-code.json	2598	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	23	26	0	0	0	0	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-activitydefinition-code-to-perform-sharing.json	12638	2	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	40	24	0	0	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-conceptmap-obs-code-to-ucum.json	9549	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	32	0	0	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-conceptmap-obs-code-to-value-type.json	9536	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	23	0	0	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-conceptmap-ucum-to-printsymbol.json	8311	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	17	0	0	0	0	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-oio-bpp-roles-to-careteam-participant-roles.json	12475	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	40	24	0	0	0	1	0	0
input/resources/NamingSystem-Danish-civil-registration-system---CPR.json	1362	2	3	0	0	0	0	0	0	5	131	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
input/resources/NamingSystem-Danish-provider-registry---Ydernummer.json	1336	2	2	0	0	0	0	0	1	4	10	0	0	0	0	0	0	0	0	0	14	9	0	0	0	1	0	0
input/resources/NamingSystem-Sundhedsv-senets-Organisationsregister-SOR-.json	1839	2	3	0	0	0	0	0	0	4	8	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
input/resources/NamingSystem-eHealth-Environment.json	726	3	2	0	1	0	0	0	0	3	7	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/NamingSystem-eHealthIdentifier.json	946	2	3	0	0	0	0	0	0	4	7	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/NamingSystem-eHealthQuestionIdentifier.json	1675	2	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	13	9	0	0	0	1	0	0
input/resources/NamingSystem-ehealth-device-identifier.json	705	3	2	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-apply.json	840	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-create-episode-of-care.json	2953	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-careplan-and-episode-of-care-stats.json	2116	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-careplan-customization-stats.json	3226	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-careplan-duration-stats.json	6592	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	9	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-careplans-by-patient.json	8110	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-careteam-stats.json	3024	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-measurement-stats.json	3400	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-patient-devices.json	9261	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	10	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-patient-gdpr.json	36079	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	11	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-patient-total.json	30154	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	11	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-patient-usage-stats.json	7418	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-practitioner-gdpr.json	3781	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	9	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-practitioner-stats.json	10770	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	27	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-questionnaireresponses.json	19212	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	10	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-ssl-orders.json	3421	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-careplan-and-episode-of-care-stats.json	2146	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-careplan-customization-stats.json	3216	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-careplan-duration-stats.json	6582	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	9	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-careplans-by-patient.json	8100	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-careteam-stats.json	3014	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-measurement-stats.json	3390	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-patient-devices.json	9251	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	10	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-patient-gdpr.json	36069	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	11	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-patient-total.json	30144	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	11	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-patient-usage-stats.json	7408	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-practitioner-gdpr.json	3771	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-practitioner-stats.json	10760	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	9	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-questionnaireresponses.json	19202	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	11	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-ssl-orders.json	3411	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-get-patient-procedures.json	7410	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-get-report-job-status.json	2943	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	19	0	0	0	0	0	0
input/resources/OperationDefinition--s-import-organizations.json	845	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	1	0	0
input/resources/OperationDefinition--s-import.json	1552	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-persist-login.json	1818	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-careplan-and-episode-of-care-stats.json	2121	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-careplan-customization-stats.json	3231	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-careplan-duration-stats.json	6597	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	10	0	0	0	1	0	0
input/resources/OperationDefinition--s-schedule-careplans-by-patient.json	8115	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-careteam-stats.json	3029	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-measurement-stats.json	3405	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	1	0	0
input/resources/OperationDefinition--s-schedule-patient-devices.json	9266	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-patient-gdpr.json	36085	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	11	0	0	0	2	0	0
input/resources/OperationDefinition--s-schedule-patient-total.json	30159	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	11	0	0	0	1	0	0
input/resources/OperationDefinition--s-schedule-patient-usage-stats.json	7419	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-practitioner-gdpr.json	3786	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-practitioner-stats.json	10775	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-questionnaireresponses.json	19217	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	10	0	0	0	1	0	1
input/resources/OperationDefinition--s-schedule-ssl-orders.json	3426	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	1	0	0
input/resources/OperationDefinition--s-search-measurements-bundle-limit.json	4583	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-search-measurements.json	3974	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-submit-measurement.json	2795	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-APD.json	1291	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-PHMR.json	1285	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	1	0	0
input/resources/OperationDefinition--s-transform-from-QFDD.json	1141	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	1	0	0	0	0
input/resources/OperationDefinition--s-transform-from-QRD-based-on-questionnaire.json	1370	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-QRD.json	1249	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-APD.json	1234	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-PHMR.json	1278	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-QFDD.json	1350	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-QRD.json	1331	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
input/resources/OperationDefinition--s-upload-QFDD.json	1287	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-upload-external-code-system.json	1873	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	1	0	0
input/resources/OperationDefinition-ActivityDefinitionPlanDefinition-i-create-clone.json	2027	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/OperationDefinition-Binary-t-retrieve-document.json	2245	3	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
input/resources/OperationDefinition-Bundle-t-retrieve-and-transform-APD.json	2575	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
input/resources/OperationDefinition-Bundle-t-retrieve-and-transform-PHMR.json	2737	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
input/resources/OperationDefinition-Bundle-t-retrieve-and-transform-QRD.json	3308	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
input/resources/OperationDefinition-CarePlan-i-suggest-care-teams.json	1352	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	1	0	0
input/resources/OperationDefinition-CarePlanEpisodeOfCare-i-update-care-teams.json	1231	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
input/resources/OperationDefinition-ClinicalImpression-t-set-measurement-validity.json	3197	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
input/resources/OperationDefinition-DocumentReference-t-deprecate-document.json	1474	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/OperationDefinition-EpisodeOfCare-i-is-context-allowed.json	1643	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
input/resources/OperationDefinition-Library-it-evaluate.json	1487	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/OperationDefinition-Media-t-get-data.json	1197	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/OperationDefinition-Organization-i-traverse-to-sor.json	849	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	1	0	0
input/resources/OperationDefinition-Organization-t-get-general-practitioner-info.json	2131	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/OperationDefinition-PlanDefinition-i-apply.json	770	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	2	0	0
input/resources/OperationDefinition-PlanDefinition-i-export.json	1276	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/OperationDefinition-PlanDefinition-t-import.json	1218	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
input/resources/OperationDefinition-Questionnaire-i-create-clone.json	1415	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/OperationDefinition-ehealth-appointment-toical.json	914	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/OperationDefinition-ehealth-patient-create.json	2094	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
input/resources/OperationDefinition-ehealth-patient-skrs-update.json	1124	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	1	0	0
input/resources/OperationDefinition-ehealth-person-match.json	2594	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	10	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-careteam-participant.json	651	2	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-groupId.json	589	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-intended-audience.json	623	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-responsible.json	595	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-communication-search-about.json	535	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-administrativeStatus.json	656	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-careTeamRecipient.json	655	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-careTeamSender.json	637	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-communicationCategory.json	565	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-episodeOfCare.json	606	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-communication-search-groupId.json	601	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-on-behalf-of.json	610	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-participant.json	848	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-period.json	569	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-communication-search-relates-to.json	946	2	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-restrictionCategory.json	650	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-threadId.json	585	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-patient-search-cpridentifier-unique.json	939	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-patient-search-cpridentifier.json	562	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/ValueSet-ehealth-action-guidance-for-types.json	1279	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	11	44	0	0	0	2	0	0
input/resources/ValueSet-ehealth-action-guidance-types.json	722	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-action.json	656	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
input/resources/ValueSet-ehealth-activitydefinition-code.json	1939	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	23	25	0	0	0	0	0	0
input/resources/ValueSet-ehealth-administrative-status.json	715	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	1	0	0
input/resources/ValueSet-ehealth-appointment-reason.json	705	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
input/resources/ValueSet-ehealth-appointment-servicetype.json	737	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-appointmenttype-codes.json	535	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
input/resources/ValueSet-ehealth-basic-resource-type.json	710	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
input/resources/ValueSet-ehealth-body-site.json	675	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
input/resources/ValueSet-ehealth-careplan-category.json	700	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
input/resources/ValueSet-ehealth-careteam-category.json	801	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	1	0	0
input/resources/ValueSet-ehealth-careteam-participant-role.json	748	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	104	0	0	0	0	0	0
input/resources/ValueSet-ehealth-clinicalimpression-codes.json	757	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	39	0	0	0	0	0	0
input/resources/ValueSet-ehealth-clinicalimpression-decision-codes.json	809	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
input/resources/ValueSet-ehealth-clinicalimpression-finding-codes.json	5374	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	22	23	0	0	0	1	0	0
input/resources/ValueSet-ehealth-clinicalimpression-investigation-item-codes.json	1016	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-communication-category.json	730	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0
input/resources/ValueSet-ehealth-condition-conditions.json	551	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	111	0	0	0	0	0	0
input/resources/ValueSet-ehealth-conditions.json	4033	3	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	173	0	0	0	1	0	0
